epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
459,4.973694633231274e-12,0.015238601714372635,0.8463420271873474,0.9966652393341064,0.9738186001777649,0.051425784826278687,-1.3913333376039394e-13,6.913119707761817e-14,-1.2252008650722314e-16,2.6525224260841784e-15,4.806624391041903e-13,-0.0001391333353240043,6.913119432283565e-05,0.0004806624783668667,0.02426767400165772,0.00011266795627307147,0.011176884174346924,0.0003463233297225088,0.0,0.0,0.0,anisotropic
460,4.968839142222015e-12,0.0152393514290452,0.8458147048950195,0.9966654181480408,0.9737592935562134,0.05159061774611473,-1.3914486696100375e-13,6.905934835490027e-14,-1.2226330317530708e-16,2.6505609095365743e-15,4.803056281692253e-13,-0.00013914486044086516,6.905935151735321e-05,0.00048030560719780624,0.024295520179164833,0.0001126633578678593,0.008342444896697998,0.0003373480576556176,0.0,0.0,0.0,anisotropic
461,4.964000564766646e-12,0.01524016261100769,0.8452863097190857,0.9966655969619751,0.9736999273300171,0.051756106317043304,-1.3915480096340915e-13,6.899154506153846e-14,-1.219985392048411e-16,2.6485134191448238e-15,4.799332047229765e-13,-0.00013915479939896613,6.899154686834663e-05,0.0004799331945832819,0.02432133284475586,0.00011371184518793598,0.007359981536865234,0.0003359718539286405,0.0,0.0,0.0,anisotropic
462,4.959176298779955e-12,0.01524106040596962,0.8447549939155579,0.9966656565666199,0.9736406207084656,0.051922623068094254,-1.391616314370958e-13,6.892820054961099e-14,-1.2172316085275485e-16,2.64636047315114e-15,4.795415908982747e-13,-0.00013916162424720824,6.892820238135755e-05,0.00047954157344065607,0.024344845549908747,0.00011508583702379838,0.00787508487701416,0.0003409856872167438,0.0,0.0,0.0,anisotropic
463,4.954360272729774e-12,0.015242045745253563,0.8442250490188599,0.9966657757759094,0.9735804796218872,0.05209018662571907,-1.391663206114918e-13,6.886818318310034e-14,-1.2144242237029925e-16,2.644129811884546e-15,4.791358824453307e-13,-0.000139166324515827,6.886818300699815e-05,0.00047913589514791965,0.02436657014410002,0.00011727128003258258,0.008308887481689453,0.00035130474134348333,0.0,0.0,0.0,anisotropic
464,4.9495446803604626e-12,0.015243164263665676,0.843687117099762,0.9966656565666199,0.9735210537910461,0.05225851759314537,-1.3917210754058745e-13,6.880941942535163e-14,-1.211625441556807e-16,2.64190592688153e-15,4.78731420824885e-13,-0.00013917210162617266,6.8809422373306e-05,0.00047873141011223197,0.02438902180286856,0.0001184433203889057,0.00847405195236206,0.00036149233346804976,0.0,0.0,0.0,anisotropic
465,4.944721715416378e-12,0.015244470909237862,0.8431484699249268,0.9966655969619751,0.973461389541626,0.05242721736431122,-1.3917948011536035e-13,6.875065566760291e-14,-1.2089076569362029e-16,2.6397320168224016e-15,4.783360665026881e-13,-0.00013917947944719344,6.875065446365625e-05,0.0004783360636793077,0.024413057374358695,0.00012120536848669872,0.008433759212493896,0.0003772985946852714,0.0,0.0,0.0,anisotropic
466,4.939888342131438e-12,0.015246042050421238,0.8426007032394409,0.9966652989387512,0.9734029769897461,0.05259603261947632,-1.3918837057317474e-13,6.869141757140373e-14,-1.2062498263663965e-16,2.6376339162120527e-15,4.779544815480818e-13,-0.00013918837066739798,6.869142089271918e-05,0.00047795448335818946,0.02443992515985185,0.00012181686179246753,0.009723126888275146,0.0003906526544597,0.0,0.0,0.0,anisotropic
467,4.935055402527366e-12,0.015247881412506104,0.8420567512512207,0.9966650605201721,0.9733439683914185,0.0527649000287056,-1.3919509262664415e-13,6.863249118332915e-14,-1.2036257447655823e-16,2.6355656735130946e-15,4.77578317604338e-13,-0.00013919509365223348,6.863249291200191e-05,0.0004775783163495362,0.024468150379219657,0.00012335352948866785,0.011212587356567383,0.0004067582485731691,0.0,0.0,0.0,anisotropic
468,4.930222896604164e-12,0.01524998340755701,0.8415062427520752,0.9966647028923035,0.9732857942581177,0.05293399468064308,-1.3919862983623188e-13,6.857445248578328e-14,-1.2009627525887535e-16,2.6335167008136864e-15,4.772056773176547e-13,-0.00013919862976763397,6.857445259811357e-05,0.0004772056418005377,0.024497983821748504,0.00012309459270909429,0.012153327465057373,0.0004199413233436644,0.0,0.0,0.0,anisotropic
469,4.9253890896383545e-12,0.015252256765961647,0.8409613966941833,0.9966644644737244,0.9732267260551453,0.05310351401567459,-1.3919719326835334e-13,6.851756575304568e-14,-1.198269320165383e-16,2.6314560814112535e-15,4.768308144165179e-13,-0.00013919718912802637,6.851756916148588e-05,0.000476830784464255,0.024527985582202174,0.00012481232988648117,0.01250988245010376,0.00043858037679456174,0.0,0.0,0.0,anisotropic
470,4.9205370680760474e-12,0.015254659578204155,0.8404078483581543,0.9966640472412109,0.9731684327125549,0.053273752331733704,-1.391929784324078e-13,6.84615396057825e-14,-1.1955367124682017e-16,2.629416426074265e-15,4.764596920128761e-13,-0.00013919298362452537,6.846153701189905e-05,0.00047645968152210116,0.02455928792541232,0.00012517560389824212,0.01346522569656372,0.0004548549768514931,0.0,0.0,0.0,anisotropic
471,4.9156633624702906e-12,0.015257088467478752,0.8398599028587341,0.9966637492179871,0.9731088280677795,0.05344494432210922,-1.391854161222547e-13,6.840632661014867e-14,-1.1928168102652293e-16,2.627377617770224e-15,4.760887864496688e-13,-0.00013918541662860662,6.840632704552263e-05,0.00047608878230676055,0.02459050983959442,0.00012781891564372927,0.015177786350250244,0.00047449205885641277,0.0,0.0,0.0,anisotropic
472,4.910758431841966e-12,0.015259502455592155,0.8393023014068604,0.9966632127761841,0.9730499982833862,0.05361730977892876,-1.3917624106137005e-13,6.83517776883455e-14,-1.1900836731724561e-16,2.6253589264986802e-15,4.757214587536307e-13,-0.00013917623437009752,6.83517791912891e-05,0.00047572149196639657,0.024622726456385115,0.00012779216922353953,0.016235530376434326,0.00048610748490318656,0.0,0.0,0.0,anisotropic
473,4.905833551893668e-12,0.015261770226061344,0.8387529850006104,0.9966629147529602,0.972989559173584,0.05379080772399902,-1.391631493201373e-13,6.829841461266847e-14,-1.1873607269448296e-16,2.6233127066563507e-15,4.753492521478164e-13,-0.00013916315219830722,6.829841731814668e-05,0.0004753492830786854,0.024654030518299553,0.0001302519376622513,0.01588386297225952,0.0004966497072018683,0.0,0.0,0.0,anisotropic
474,4.900890457348872e-12,0.015263840556144714,0.8381915092468262,0.9966623187065125,0.9729304909706116,0.05396532267332077,-1.3914825509279277e-13,6.824609508158247e-14,-1.1845935761852682e-16,2.6212683926381524e-15,4.749773165925453e-13,-0.00013914825103711337,6.824609590694308e-05,0.0004749773070216179,0.024686170219982626,0.00012966802751179785,0.017979800701141357,0.0004961580270901322,0.0,0.0,0.0,anisotropic
475,4.895940423910172e-12,0.01526556070894003,0.8376390337944031,0.9966620206832886,0.972869873046875,0.05414041131734848,-1.3913037930947392e-13,6.81948123188239e-14,-1.181830528241545e-16,2.619195703016221e-15,4.746002852870634e-13,-0.00013913038128521293,6.819481495767832e-05,0.00047460029600188136,0.02471753664703547,0.0001328776270383969,0.02001136541366577,0.0004981743404641747,0.0,0.0,0.0,anisotropic
476,4.8909799821306166e-12,0.015266956761479378,0.8370670676231384,0.9966612458229065,0.9728118181228638,0.05431574955582619,-1.3911387233139783e-13,6.814383448792635e-14,-1.1790244669059692e-16,2.6171632474592844e-15,4.7423040971592e-13,-0.00013911387941334397,6.814383232267573e-05,0.0004742304445244372,0.024751150145659696,0.00013156628119759262,0.019695162773132324,0.0004911242867819965,0.0,0.0,0.0,anisotropic
477,4.886020407712799e-12,0.015267962589859962,0.8365072011947632,0.9966607689857483,0.9727518558502197,0.05449089780449867,-1.3909686390981696e-13,6.809305994493614e-14,-1.1762540074239576e-16,2.615129521352927e-15,4.738604257245593e-13,-0.000139096868224442,6.809306069044396e-05,0.00047386044752784073,0.02478441352590579,0.00013589856098406017,0.01677149534225464,0.0004959111684001982,0.0,0.0,0.0,anisotropic
478,4.881057363848029e-12,0.015268794260919094,0.8359225988388062,0.9966597557067871,0.9726954102516174,0.054665736854076385,-1.3908350111804108e-13,6.80421092190929e-14,-1.1734321965695187e-16,2.613162075574692e-15,4.735023137469874e-13,-0.00013908349501434714,6.804210715927184e-05,0.0004735023248940706,0.02482048843277035,0.0001328607031609863,0.017604172229766846,0.0004897283506579697,0.0,0.0,0.0,anisotropic
479,4.876109498813674e-12,0.015269479714334011,0.8353646993637085,0.9966593384742737,0.97263503074646,0.05483999475836754,-1.3906805123708316e-13,6.799165316049086e-14,-1.1706556490381987e-16,2.61116053672033e-15,4.731381302372495e-13,-0.00013906805543228984,6.799165566917509e-05,0.0004731381486635655,0.02485418914821025,0.00013837218284606934,0.01772439479827881,0.0005018932279199362,0.0,0.0,0.0,anisotropic
480,4.8711677053114855e-12,0.015270375646650791,0.8347764611244202,0.996658205986023,0.9725794792175293,0.05501386150717735,-1.390561927758216e-13,6.794162400649423e-14,-1.167776928157616e-16,2.6092163843481446e-15,4.727842466481502e-13,-0.00013905619562137872,6.794162618461996e-05,0.0004727842169813812,0.02489020568742354,0.00013321806909516454,0.0163193941116333,0.0004947891575284302,0.0,0.0,0.0,anisotropic
481,4.866254101065781e-12,0.01527137216180563,0.8342350721359253,0.9966582655906677,0.972517192363739,0.05518722906708717,-1.390391301441321e-13,6.789307885422119e-14,-1.1649694109841621e-16,2.607186046373576e-15,4.724148047578758e-13,-0.00013903912622481585,6.789308099541813e-05,0.00047241480206139386,0.024921309333479674,0.0001421618217136711,0.016976118087768555,0.0005173311219550669,0.0,0.0,0.0,anisotropic
482,4.861332690564435e-12,0.015272844582796097,0.8336396813392639,0.9966570138931274,0.9724633097648621,0.055360808968544006,-1.3902755628594082e-13,6.784572632433788e-14,-1.1620107513691825e-16,2.6052467644408373e-15,4.720616801102973e-13,-0.0001390275574522093,6.784572906326503e-05,0.0004720616852864623,0.02495683178825937,0.00013440426846500486,0.016754209995269775,0.0005129498895257711,0.0,0.0,0.0,anisotropic
483,4.8564294946595865e-12,0.01527433656156063,0.8331154584884644,0.9966575503349304,0.9723986387252808,0.05553443729877472,-1.390064278961045e-13,6.780119949636662e-14,-1.1592074693604648e-16,2.6031666632806176e-15,4.716832935520998e-13,-0.0001390064280712977,6.780120020266622e-05,0.0004716833063866943,0.02498584165424017,0.00015149341197684407,0.018524467945098877,0.00056265207240358,0.0,0.0,0.0,anisotropic
484,4.851486400114791e-12,0.015276346355676651,0.8324908018112183,0.9966555237770081,0.9723490476608276,0.05570926517248154,-1.3899418996408258e-13,6.775801436858381e-14,-1.1561668857776178e-16,2.601250886512165e-15,4.713344515031026e-13,-0.00013899418991059065,6.775801739422604e-05,0.00047133443877100945,0.02502440159781655,0.00013757171109318733,0.021651268005371094,0.0005662364419549704,0.0,0.0,0.0,anisotropic
485,4.8465628212090994e-12,0.015277962200343609,0.831987738609314,0.996656596660614,0.9722802639007568,0.05588424950838089,-1.3896311401931372e-13,6.77184071079702e-14,-1.1534109846743872e-16,2.5990852350242727e-15,4.709405608538386e-13,-0.00013896310701966286,6.771840708097443e-05,0.000470940547529608,0.025052877257927972,0.00016924897499848157,0.025274991989135742,0.0006375611992552876,0.0,0.0,0.0,anisotropic
486,4.841585032194784e-12,0.015280082821846008,0.8313126564025879,0.9966534376144409,0.9722377061843872,0.05606086179614067,-1.389482468970235e-13,6.767810189220805e-14,-1.150257375132641e-16,2.597209480562578e-15,4.705988745391798e-13,-0.0001389482495142147,6.767809827579185e-05,0.00047059886856004596,0.02509762827168443,0.0001454598386771977,0.02721923589706421,0.0006046785274520516,0.0,0.0,0.0,anisotropic
487,4.8366792342047216e-12,0.01528127584606409,0.8308426141738892,0.9966553449630737,0.9721626043319702,0.05623653903603554,-1.389035506624628e-13,6.763999218584518e-14,-1.147603912076469e-16,2.5949102096272563e-15,4.701809146016867e-13,-0.00013890354603063315,6.763999408576638e-05,0.00047018087934702635,0.025123850538197354,0.0001912309235194698,0.018735647201538086,0.000664056686218828,0.0,0.0,0.0,anisotropic
488,4.831711853531262e-12,0.015283225104212761,0.8301104307174683,0.996650755405426,0.9721277356147766,0.05641338974237442,-1.3888875130280837e-13,6.759711198992338e-14,-1.1443654668910993e-16,2.5930490664839018e-15,4.698417219520246e-13,-0.0001388887467328459,6.759710959158838e-05,0.0004698417033068836,0.025170690860585727,0.0001520640798844397,0.016586899757385254,0.00057642423780635,0.0,0.0,0.0,anisotropic
489,4.826828606946387e-12,0.015284435823559761,0.8296613097190857,0.9966533184051514,0.9720473289489746,0.05658924579620361,-1.3883839011189641e-13,6.755383877071405e-14,-1.1418469997108958e-16,2.590597329618074e-15,4.693963859096761e-13,-0.00013883839710615575,6.755383947165683e-05,0.0004693963855970651,0.025184890254561023,0.00017811819270718843,0.018637359142303467,0.0006023840396665037,0.0,0.0,0.0,anisotropic
490,4.821859057868583e-12,0.015286557376384735,0.8289526700973511,0.9966493248939514,0.9720073938369751,0.0567668154835701,-1.3882434969376273e-13,6.750345047474779e-14,-1.1387483149618232e-16,2.588600449444922e-15,4.690327445010245e-13,-0.00013882435450796038,6.750345346517861e-05,0.00046903276233933866,0.025213854208291336,0.00013419464812614024,0.0148698091506958,0.0004997873911634088,0.0,0.0,0.0,anisotropic
491,4.816954560921127e-12,0.015288676135241985,0.8284674882888794,0.9966509938240051,0.971932590007782,0.05694349855184555,-1.387889098352496e-13,6.745029746324169e-14,-1.136248508976239e-16,2.5862080048854024e-15,4.685981420601837e-13,-0.00013878890604246408,6.745029531884938e-05,0.00046859815483912826,0.025219555098974104,0.0001339480804745108,0.016612887382507324,0.00048247561790049076,0.0,0.0,0.0,anisotropic
492,4.812044859803244e-12,0.015290924347937107,0.8279073238372803,0.9966506958007812,0.9718711376190186,0.05711910128593445,-1.387708307640234e-13,6.739168955955527e-14,-1.1336265449577929e-16,2.584024142189144e-15,4.682011072246195e-13,-0.00013877083256375045,6.739168748026714e-05,0.00046820109128020704,0.02523643044313233,0.0001402188208885491,0.02132350206375122,0.0005155299440957606,0.0,0.0,0.0,anisotropic
493,4.8071381944514435e-12,0.015293817035853863,0.8273322582244873,0.9966498613357544,0.9718137979507446,0.05729282647371292,-1.3876160149303013e-13,6.73293005007923e-14,-1.1310205951560058e-16,2.581955899490186e-15,4.678251059112015e-13,-0.00013876160664949566,6.732930341968313e-05,0.00046782506979070604,0.025260624508526886,0.00013124023098498583,0.02934896945953369,0.0005950682680122554,0.0,0.0,0.0,anisotropic
494,4.802242804802237e-12,0.015296261757612228,0.826896607875824,0.9966527819633484,0.9717341661453247,0.0574648417532444,-1.3873982258189033e-13,6.726635578841594e-14,-1.1288269121715152e-16,2.5797184619600136e-15,4.674186385167367e-13,-0.0001387398224323988,6.726635911036283e-05,0.0004674186639022082,0.025273114401944977,0.00016356392006855458,0.030249059200286865,0.000718058436177671,0.0,0.0,0.0,anisotropic
495,4.797231622361009e-12,0.015299513936042786,0.8262925148010254,0.9966511130332947,0.9716822504997253,0.05763678625226021,-1.3874485056946523e-13,6.72022658874949e-14,-1.1262068010376412e-16,2.5778964940904696e-15,4.670871437024993e-13,-0.0001387448573950678,6.720226519973949e-05,0.00046708714216947556,0.025298393081178358,0.00013545493129640818,0.04443758726119995,0.0008607052150182426,0.0,0.0,0.0,anisotropic
496,4.792228246175423e-12,0.01530255377292633,0.8258454203605652,0.9966537952423096,0.9716027975082397,0.05780934914946556,-1.387325177697532e-13,6.714342759084682e-14,-1.1240788954554608e-16,2.5758928376537395e-15,4.667230686129786e-13,-0.00013873251737095416,6.714342453051358e-05,0.0004667230532504618,0.02530618108504317,0.00014699656458105892,0.046917498111724854,0.000900162267498672,0.0,0.0,0.0,anisotropic
497,4.787259998140225e-12,0.015305062755942345,0.8253023028373718,0.9966538548469543,0.9715386629104614,0.05798410624265671,-1.3872624294967995e-13,6.709164338458348e-14,-1.121744128545693e-16,2.5740780695642472e-15,4.66393037471674e-13,-0.00013872624549549073,6.709164154017344e-05,0.0004663930449169129,0.02532398492308041,0.0001496890909038484,0.03338903188705444,0.0006915400153957307,0.0,0.0,0.0,anisotropic
498,4.782397568237062e-12,0.015307437628507614,0.8247076272964478,0.9966527819633484,0.9714816212654114,0.05815911665558815,-1.3870350180911206e-13,6.704889871393324e-14,-1.1192705276419145e-16,2.5720943184017776e-15,4.660323234088881e-13,-0.0001387035008519888,6.704889528919011e-05,0.0004660323029384017,0.02534857531369203,0.00013415611465461552,0.030398011207580566,0.0005288739921525121,0.0,0.0,0.0,anisotropic
499,4.777539475142589e-12,0.015309246256947517,0.8241761922836304,0.9966534376144409,0.9714126586914062,0.058335836976766586,-1.3865006419453568e-13,6.701434654594884e-14,-1.116842851805745e-16,2.5696034062621395e-15,4.655799400524185e-13,-0.00013865006621927023,6.701434904243797e-05,0.00046557991299778223,0.025358511457549002,0.00016559174400754273,0.03614169359207153,0.0007197726517915726,0.0,0.0,0.0,anisotropic
